12.000000, 318, 4.937893e-10
12.000000, 319, 4.899021e-10
12.000000, 320, 4.872344e-10
12.000000, 321, 4.852527e-10
12.000000, 322, 4.761063e-10
12.000000, 323, 4.781643e-10
12.000000, 324, 4.706947e-10
12.000000, 325, 4.679508e-10
12.000000, 326, 4.700088e-10
12.000000, 327, 4.618533e-10
12.000000, 328, 4.587283e-10
12.000000, 329, 4.604813e-10
12.000000, 330, 4.578136e-10
12.000000, 331, 4.500392e-10
12.000000, 332, 4.524020e-10
12.000000, 333, 4.492008e-10
12.000000, 334, 4.456947e-10
12.000000, 335, 4.395209e-10
12.000000, 336, 4.367008e-10
12.000000, 337, 4.334233e-10
12.000000, 338, 4.345666e-10
12.000000, 339, 4.310605e-10
12.000000, 340, 4.242769e-10
12.000000, 341, 4.214568e-10
12.000000, 342, 4.187129e-10
12.000000, 343, 4.161214e-10
12.000000, 344, 4.187891e-10
12.000000, 345, 4.157403e-10
12.000000, 346, 4.079659e-10
12.000000, 347, 4.102525e-10
12.000000, 348, 4.072800e-10
12.000000, 349, 4.044598e-10
12.000000, 350, 4.018684e-10
12.000000, 351, 3.997342e-10
12.000000, 352, 3.908165e-10
12.000000, 353, 3.883013e-10
12.000000, 354, 3.859384e-10
12.000000, 355, 3.833470e-10
12.000000, 356, 3.810604e-10
12.000000, 357, 3.788500e-10
12.000000, 358, 3.822799e-10
12.000000, 359, 3.738195e-10
12.000000, 360, 3.714567e-10
12.000000, 361, 3.687128e-10
12.000000, 362, 3.662738e-10
12.000000, 363, 3.639872e-10
12.000000, 364, 3.617768e-10
12.000000, 365, 3.600237e-10
12.000000, 366, 3.581945e-10
12.000000, 367, 3.559841e-10
12.000000, 368, 3.586518e-10
12.000000, 369, 3.519445e-10
12.000000, 370, 3.546121e-10
12.000000, 371, 3.479810e-10
12.000000, 372, 3.462280e-10
12.000000, 373, 3.489719e-10
12.000000, 374, 3.426457e-10
12.000000, 375, 3.450085e-10
12.000000, 376, 3.431030e-10
12.000000, 377, 3.379963e-10
12.000000, 378, 3.362432e-10
12.000000, 379, 3.343377e-10
12.000000, 380, 3.327371e-10
12.000000, 381, 3.307554e-10
12.000000, 382, 3.292310e-10
12.000000, 383, 3.314414e-10
12.000000, 384, 3.261060e-10
12.000000, 385, 3.245816e-10
12.000000, 386, 3.230572e-10
12.000000, 387, 3.253438e-10
12.000000, 388, 3.202371e-10
12.000000, 389, 3.187127e-10
12.000000, 390, 3.174169e-10
12.000000, 391, 3.196273e-10
12.000000, 392, 3.149779e-10
12.000000, 393, 3.138346e-10
12.000000, 394, 3.158163e-10
12.000000, 395, 3.113956e-10
12.000000, 396, 3.102523e-10
12.000000, 397, 3.123864e-10
12.000000, 398, 3.111669e-10
12.000000, 399, 3.100236e-10
12.000000, 400, 3.059078e-10
12.000000, 401, 3.078133e-10
12.000000, 402, 3.066700e-10
12.000000, 403, 3.056791e-10
12.000000, 404, 3.018681e-10
12.000000, 405, 3.010297e-10
12.000000, 406, 3.000388e-10
12.000000, 407, 2.991242e-10
12.000000, 408, 3.010297e-10
12.000000, 409, 3.001151e-10
12.000000, 410, 2.967614e-10
12.000000, 411, 2.958468e-10
12.000000, 412, 2.974474e-10
12.000000, 413, 2.966852e-10
12.000000, 414, 2.934077e-10
12.000000, 415, 2.949321e-10
12.000000, 416, 2.942461e-10
12.000000, 417, 2.934839e-10
12.000000, 418, 2.905876e-10
12.000000, 419, 2.922644e-10
12.000000, 420, 2.915785e-10
12.000000, 421, 2.908925e-10
12.000000, 422, 2.881486e-10
12.000000, 423, 2.897492e-10
12.000000, 424, 2.891394e-10
12.000000, 425, 2.864717e-10
12.000000, 426, 2.879961e-10
12.000000, 427, 2.854809e-10
12.000000, 428, 2.849473e-10
12.000000, 429, 2.844138e-10
12.000000, 430, 2.857858e-10
12.000000, 431, 2.853284e-10
12.000000, 432, 2.847949e-10
12.000000, 16, 6.659353e-09
12.000000, 17, 6.272005e-09
12.000000, 18, 5.939077e-09
12.000000, 19, 5.757064e-09
12.000000, 20, 5.439990e-09
12.000000, 21, 5.168496e-09
12.000000, 22, 4.989075e-09
12.000000, 23, 4.759501e-09
12.000000, 24, 4.442427e-09
12.000000, 25, 4.350506e-09
12.000000, 26, 4.260338e-09
12.000000, 27, 3.929164e-09
12.000000, 28, 3.939834e-09
12.000000, 29, 3.748066e-09
12.000000, 30, 3.655687e-09
12.000000, 31, 3.461251e-09
12.000000, 32, 3.539376e-09
12.000000, 33, 3.245625e-09
12.000000, 34, 3.301342e-09
12.000000, 35, 3.115747e-09
12.000000, 36, 2.975350e-09
12.000000, 37, 3.003552e-09
12.000000, 38, 2.922759e-09
12.000000, 39, 2.774511e-09
12.000000, 40, 2.740289e-09
12.000000, 41, 2.733429e-09
12.000000, 42, 2.607133e-09
12.000000, 43, 2.490441e-09
12.000000, 44, 2.550654e-09
12.000000, 45, 2.523901e-09
12.000000, 46, 2.431904e-09
12.000000, 47, 2.301111e-09
12.000000, 48, 2.248672e-09
12.000000, 49, 2.319404e-09
12.000000, 50, 2.309800e-09
12.000000, 51, 2.266278e-09
12.000000, 52, 2.138458e-09
12.000000, 53, 2.077330e-09
12.000000, 54, 1.994174e-09
12.000000, 55, 2.057436e-09
12.000000, 56, 2.071080e-09
12.000000, 57, 2.036247e-09
12.000000, 58, 1.988076e-09
12.000000, 59, 1.901948e-09
12.000000, 60, 1.837390e-09
12.000000, 61, 1.775881e-09
12.000000, 62, 1.717573e-09
12.000000, 63, 1.829006e-09
12.000000, 64, 1.788838e-09
12.000000, 65, 1.801796e-09
12.000000, 66, 1.764753e-09
12.000000, 67, 1.709265e-09
12.000000, 68, 1.698899e-09
12.000000, 69, 1.605377e-09
12.000000, 70, 1.581826e-09
12.000000, 71, 1.514524e-09
12.000000, 72, 1.481063e-09
12.000000, 73, 1.519173e-09
12.000000, 74, 1.550347e-09
12.000000, 75, 1.562389e-09
12.000000, 76, 1.554463e-09
12.000000, 77, 1.543487e-09
12.000000, 78, 1.531216e-09
12.000000, 79, 1.513990e-09
12.000000, 80, 1.443792e-09
12.000000, 81, 1.406901e-09
12.000000, 82, 1.391581e-09
12.000000, 83, 1.338913e-09
12.000000, 84, 1.310102e-09
12.000000, 85, 1.268181e-09
12.000000, 86, 1.255377e-09
12.000000, 87, 1.255529e-09
12.000000, 88, 1.279081e-09
12.000000, 89, 1.296840e-09
12.000000, 90, 1.298669e-09
12.000000, 91, 1.305682e-09
12.000000, 92, 1.312313e-09
12.000000, 93, 1.283730e-09
12.000000, 94, 1.271230e-09
12.000000, 95, 1.303776e-09
12.000000, 96, 1.239066e-09
12.000000, 97, 1.258273e-09
12.000000, 98, 1.201794e-09
12.000000, 99, 1.205605e-09
12.000000, 100, 1.166047e-09
12.000000, 101, 1.143715e-09
12.000000, 102, 1.109416e-09
12.000000, 103, 1.096230e-09
12.000000, 104, 1.077556e-09
12.000000, 105, 1.056062e-09
12.000000, 106, 1.043410e-09
12.000000, 107, 1.002327e-09
12.000000, 108, 1.006977e-09
12.000000, 109, 1.011016e-09
12.000000, 110, 1.021687e-09
12.000000, 111, 1.031443e-09
12.000000, 112, 1.043943e-09
12.000000, 113, 1.053318e-09
12.000000, 114, 1.063913e-09
12.000000, 115, 1.070468e-09
12.000000, 116, 1.071611e-09
12.000000, 117, 1.064294e-09
12.000000, 118, 1.068105e-09
12.000000, 119, 1.066809e-09
12.000000, 120, 1.057891e-09
12.000000, 121, 1.059187e-09
12.000000, 122, 1.034644e-09
12.000000, 123, 1.047525e-09
12.000000, 124, 1.036626e-09
12.000000, 125, 1.025041e-09
12.000000, 126, 1.008577e-09
12.000000, 127, 9.635313e-10
12.000000, 128, 9.726015e-10
12.000000, 129, 9.587295e-10
12.000000, 130, 9.396745e-10
12.000000, 131, 9.113208e-10
12.000000, 132, 9.052232e-10
12.000000, 133, 8.884549e-10
12.000000, 134, 8.703908e-10
12.000000, 135, 8.558329e-10
12.000000, 136, 8.440950e-10
12.000000, 137, 8.243541e-10
12.000000, 138, 8.200858e-10
12.000000, 139, 7.979059e-10
12.000000, 140, 7.913510e-10
12.000000, 141, 7.758022e-10
12.000000, 142, 7.684089e-10
12.000000, 143, 7.566711e-10
12.000000, 144, 7.460765e-10
12.000000, 145, 7.572808e-10
12.000000, 146, 7.655888e-10
12.000000, 147, 7.674942e-10
12.000000, 148, 7.740491e-10
12.000000, 149, 7.818236e-10
12.000000, 150, 7.932565e-10
12.000000, 151, 7.909699e-10
12.000000, 152, 7.951620e-10
12.000000, 153, 7.950858e-10
12.000000, 154, 8.187901e-10
12.000000, 155, 8.213816e-10
12.000000, 156, 8.240493e-10
12.000000, 157, 8.127688e-10
12.000000, 158, 8.292322e-10
12.000000, 159, 8.146742e-10
12.000000, 160, 8.319761e-10
12.000000, 161, 8.136072e-10
12.000000, 162, 8.310615e-10
12.000000, 163, 8.296895e-10
12.000000, 164, 8.250401e-10
12.000000, 165, 8.125401e-10
12.000000, 166, 8.222200e-10
12.000000, 167, 8.081956e-10
12.000000, 168, 8.042321e-10
12.000000, 169, 8.086529e-10
12.000000, 170, 7.934089e-10
12.000000, 171, 7.943998e-10
12.000000, 172, 7.883022e-10
12.000000, 173, 7.832717e-10
12.000000, 174, 7.764120e-10
12.000000, 175, 7.691711e-10
12.000000, 176, 7.596436e-10
12.000000, 177, 7.582717e-10
12.000000, 178, 7.499637e-10
12.000000, 179, 7.437137e-10
12.000000, 180, 7.371588e-10
12.000000, 181, 7.273265e-10
12.000000, 182, 7.221435e-10
12.000000, 183, 7.149789e-10
12.000000, 184, 6.985154e-10
12.000000, 185, 7.013356e-10
12.000000, 186, 6.945520e-10
12.000000, 187, 6.883782e-10
12.000000, 188, 6.646739e-10
12.000000, 189, 6.720672e-10
12.000000, 190, 6.465336e-10
12.000000, 191, 6.549940e-10
12.000000, 192, 6.454665e-10
12.000000, 193, 6.396738e-10
12.000000, 194, 6.214573e-10
12.000000, 195, 6.161219e-10
12.000000, 196, 6.117774e-10
12.000000, 197, 6.038506e-10
12.000000, 198, 5.959999e-10
12.000000, 199, 5.879206e-10
12.000000, 200, 5.828901e-10
12.000000, 201, 5.751920e-10
12.000000, 202, 5.682560e-10
12.000000, 203, 5.631492e-10
12.000000, 204, 5.570517e-10
12.000000, 205, 5.432559e-10
12.000000, 206, 5.377681e-10
12.000000, 207, 5.355577e-10
12.000000, 208, 5.311370e-10
12.000000, 209, 5.268687e-10
12.000000, 210, 5.149022e-10
12.000000, 211, 5.158930e-10
12.000000, 212, 5.108625e-10
12.000000, 213, 4.971430e-10
12.000000, 214, 4.918076e-10
12.000000, 215, 4.883015e-10
12.000000, 216, 4.848716e-10
12.000000, 217, 4.936369e-10
12.000000, 218, 4.915027e-10
12.000000, 219, 4.985912e-10
12.000000, 220, 4.971430e-10
12.000000, 221, 5.001918e-10
12.000000, 222, 5.026308e-10
12.000000, 223, 5.096430e-10
12.000000, 224, 5.075089e-10
12.000000, 225, 5.100241e-10
12.000000, 226, 5.138351e-10
12.000000, 227, 5.170363e-10
12.000000, 228, 5.229815e-10
12.000000, 229, 5.224479e-10
12.000000, 230, 5.282406e-10
12.000000, 231, 5.285455e-10
12.000000, 232, 5.308321e-10
12.000000, 233, 5.328900e-10
12.000000, 234, 5.363961e-10
12.000000, 235, 5.395974e-10
12.000000, 236, 5.405882e-10
12.000000, 237, 5.458474e-10
12.000000, 238, 5.472193e-10
12.000000, 239, 5.495059e-10
12.000000, 240, 5.524023e-10
12.000000, 241, 5.559084e-10
12.000000, 242, 5.552224e-10
12.000000, 243, 5.578139e-10
12.000000, 244, 5.597194e-10
12.000000, 245, 5.655121e-10
12.000000, 246, 5.667316e-10
12.000000, 247, 5.648261e-10
12.000000, 248, 5.710761e-10
12.000000, 249, 5.668078e-10
12.000000, 250, 5.671889e-10
12.000000, 251, 5.682560e-10
12.000000, 252, 5.699328e-10
12.000000, 253, 5.802987e-10
12.000000, 254, 5.799938e-10
12.000000, 255, 5.748109e-10
12.000000, 256, 5.822042e-10
12.000000, 257, 5.837286e-10
12.000000, 258, 5.789267e-10
12.000000, 259, 5.858627e-10
12.000000, 260, 5.867011e-10
12.000000, 261, 5.805273e-10
12.000000, 262, 5.807560e-10
12.000000, 263, 5.886066e-10
12.000000, 264, 5.881493e-10
12.000000, 265, 5.838048e-10
12.000000, 266, 5.879969e-10
12.000000, 267, 5.838048e-10
12.000000, 268, 5.837286e-10
12.000000, 269, 5.815944e-10
12.000000, 270, 5.897499e-10
12.000000, 271, 5.888353e-10
12.000000, 272, 5.882255e-10
12.000000, 273, 5.822804e-10
12.000000, 274, 5.870822e-10
12.000000, 275, 5.816706e-10
12.000000, 276, 5.814420e-10
12.000000, 277, 5.802987e-10
12.000000, 278, 5.789267e-10
12.000000, 279, 5.829664e-10
12.000000, 280, 5.747346e-10
12.000000, 281, 5.816706e-10
12.000000, 282, 5.706950e-10
12.000000, 283, 5.681797e-10
12.000000, 284, 5.799938e-10
12.000000, 285, 5.781645e-10
12.000000, 286, 5.641401e-10
12.000000, 287, 5.755731e-10
12.000000, 288, 5.738962e-10
12.000000, 289, 5.708474e-10
12.000000, 290, 5.684846e-10
12.000000, 291, 5.552986e-10
12.000000, 292, 5.649785e-10
12.000000, 293, 5.636828e-10
12.000000, 294, 5.477529e-10
12.000000, 295, 5.462285e-10
12.000000, 296, 5.565943e-10
12.000000, 297, 5.411980e-10
12.000000, 298, 5.380730e-10
12.000000, 299, 5.359388e-10
12.000000, 300, 5.479053e-10
12.000000, 301, 5.450090e-10
12.000000, 302, 5.406644e-10
12.000000, 303, 5.278595e-10
12.000000, 304, 5.257254e-10
12.000000, 305, 5.312894e-10
12.000000, 306, 5.216857e-10
12.000000, 307, 5.257254e-10
12.000000, 308, 5.242010e-10
12.000000, 309, 5.219906e-10
12.000000, 310, 5.065180e-10
12.000000, 311, 5.178747e-10
12.000000, 312, 5.145211e-10
12.000000, 313, 5.112436e-10
12.000000, 314, 4.956948e-10
12.000000, 315, 4.917314e-10
12.000000, 316, 5.019448e-10
12.000000, 317, 4.870058e-10
12.000000, 318, 4.953899e-10
12.000000, 319, 4.804509e-10
12.000000, 320, 4.890637e-10
12.000000, 321, 4.853289e-10
12.000000, 322, 4.726765e-10
12.000000, 323, 4.700850e-10
12.000000, 324, 4.771734e-10
12.000000, 325, 4.739722e-10
12.000000, 326, 4.711521e-10
12.000000, 327, 4.690179e-10
12.000000, 328, 4.650545e-10
12.000000, 329, 4.610148e-10
12.000000, 330, 4.583472e-10
12.000000, 331, 4.458471e-10
12.000000, 332, 4.433319e-10
12.000000, 333, 4.407404e-10
12.000000, 334, 4.459996e-10
12.000000, 335, 4.347953e-10
12.000000, 336, 4.312892e-10
12.000000, 337, 4.280117e-10
12.000000, 338, 4.346428e-10
12.000000, 339, 4.317465e-10
12.000000, 340, 4.286977e-10
12.000000, 341, 4.264111e-10
12.000000, 342, 4.136062e-10
12.000000, 343, 4.104812e-10
12.000000, 344, 4.179507e-10
12.000000, 345, 4.049171e-10
12.000000, 346, 4.131489e-10
12.000000, 347, 4.104050e-10
12.000000, 348, 4.073562e-10
12.000000, 349, 4.042312e-10
12.000000, 350, 3.918074e-10
12.000000, 351, 3.888348e-10
12.000000, 352, 3.864720e-10
12.000000, 353, 3.842616e-10
12.000000, 354, 3.825086e-10
12.000000, 355, 3.892159e-10
12.000000, 356, 3.785451e-10
12.000000, 357, 3.840329e-10
12.000000, 358, 3.815177e-10
12.000000, 359, 3.793073e-10
12.000000, 360, 3.687128e-10
12.000000, 361, 3.666549e-10
12.000000, 362, 3.645969e-10
12.000000, 363, 3.620817e-10
12.000000, 364, 3.678744e-10
12.000000, 365, 3.577372e-10
12.000000, 366, 3.636061e-10
12.000000, 367, 3.617768e-10
12.000000, 368, 3.598713e-10
12.000000, 369, 3.491243e-10
12.000000, 370, 3.555268e-10
12.000000, 371, 3.450847e-10
12.000000, 372, 3.512585e-10
12.000000, 373, 3.495054e-10
12.000000, 374, 3.391395e-10
12.000000, 375, 3.456182e-10
12.000000, 376, 3.435603e-10
12.000000, 377, 3.417310e-10
12.000000, 378, 3.327371e-10
12.000000, 379, 3.308316e-10
12.000000, 380, 3.363194e-10
12.000000, 381, 3.347950e-10
12.000000, 382, 3.331944e-10
12.000000, 383, 3.314414e-10
12.000000, 384, 3.298407e-10
12.000000, 385, 3.218377e-10
12.000000, 386, 3.270206e-10
12.000000, 387, 3.254962e-10
12.000000, 388, 3.179505e-10
12.000000, 389, 3.225999e-10
12.000000, 390, 3.210755e-10
12.000000, 391, 3.140633e-10
12.000000, 392, 3.180267e-10
12.000000, 393, 3.117005e-10
12.000000, 394, 3.104047e-10
12.000000, 395, 3.094901e-10
12.000000, 396, 3.083468e-10
12.000000, 397, 3.072797e-10
12.000000, 398, 3.062126e-10
12.000000, 399, 3.051456e-10
12.000000, 400, 3.084230e-10
12.000000, 401, 3.073559e-10
12.000000, 402, 3.061364e-10
12.000000, 403, 3.008010e-10
12.000000, 404, 3.039260e-10
12.000000, 405, 3.030114e-10
12.000000, 406, 2.979809e-10
12.000000, 407, 2.971425e-10
12.000000, 408, 2.961516e-10
12.000000, 409, 2.990480e-10
12.000000, 410, 2.943986e-10
12.000000, 411, 2.935602e-10
12.000000, 412, 2.963803e-10
12.000000, 413, 2.921120e-10
12.000000, 414, 2.914260e-10
12.000000, 415, 2.940937e-10
12.000000, 416, 2.934839e-10
12.000000, 417, 2.895205e-10
12.000000, 418, 2.921120e-10
12.000000, 419, 2.914260e-10
12.000000, 420, 2.906638e-10
12.000000, 421, 2.868528e-10
12.000000, 422, 2.862431e-10
12.000000, 423, 2.888345e-10
12.000000, 424, 2.851760e-10
12.000000, 425, 2.846425e-10
12.000000, 426, 2.841089e-10
12.000000, 427, 2.835754e-10
12.000000, 428, 2.831181e-10
12.000000, 429, 2.826608e-10
12.000000, 430, 2.822797e-10
12.000000, 431, 2.847187e-10
12.000000, 432, 2.814412e-10
16.000000, 1, 1.097987e-07
16.000000, 2, 4.286017e-08
16.000000, 3, 2.651683e-08
16.000000, 4, 2.024426e-08
16.000000, 5, 1.602961e-08
16.000000, 6, 1.325887e-08
16.000000, 7, 1.147655e-08
16.000000, 8, 1.012411e-08
16.000000, 9, 8.812521e-09
16.000000, 10, 8.106422e-09
16.000000, 11, 7.450933e-09
16.000000, 12, 6.730809e-09
16.000000, 13, 6.216783e-09
16.000000, 14, 5.740563e-09
16.000000, 15, 5.419221e-09
16.000000, 1, 1.087902e-07
16.000000, 2, 4.288334e-08
16.000000, 3, 2.683635e-08
16.000000, 4, 2.044914e-08
16.000000, 5, 1.618205e-08
16.000000, 6, 1.331802e-08
16.000000, 7, 1.147716e-08
16.000000, 8, 9.899110e-09
16.000000, 9, 8.968619e-09
16.000000, 10, 8.085690e-09
16.000000, 11, 7.432640e-09
16.000000, 12, 6.643614e-09
16.000000, 13, 6.226540e-09
16.000000, 14, 5.735075e-09
16.000000, 15, 5.483855e-09
16.000000, 1, 1.112597e-07
16.000000, 2, 4.228516e-08
16.000000, 3, 2.704122e-08
16.000000, 4, 2.000462e-08
16.000000, 5, 1.611925e-08
16.000000, 6, 1.350522e-08
16.000000, 7, 1.138021e-08
16.000000, 8, 1.014423e-08
16.000000, 9, 9.077156e-09
16.000000, 10, 8.223496e-09
16.000000, 11, 7.393616e-09
16.000000, 12, 6.757029e-09
16.000000, 13, 6.295442e-09
16.000000, 14, 5.805807e-09
16.000000, 15, 5.460684e-09
16.000000, 1, 1.111823e-07
16.000000, 2, 4.240163e-08
16.000000, 3, 2.712720e-08
16.000000, 4, 2.014548e-08
16.000000, 5, 1.592473e-08
16.000000, 6, 1.324424e-08
16.000000, 7, 1.162167e-08
16.000000, 8, 9.978378e-09
16.000000, 9, 8.980205e-09
16.000000, 10, 8.240569e-09
16.000000, 11, 7.403981e-09
16.000000, 12, 6.665565e-09
16.000000, 13, 6.196661e-09
16.000000, 14, 5.789343e-09
16.000000, 15, 5.403367e-09
16.000000, 1, 1.087378e-07
16.000000, 2, 4.203760e-08
16.000000, 3, 2.713086e-08
16.000000, 4, 2.011072e-08
16.000000, 5, 1.607717e-08
16.000000, 6, 1.333143e-08
16.000000, 7, 1.158265e-08
16.000000, 8, 1.012655e-08
16.000000, 9, 8.892400e-09
16.000000, 10, 8.133252e-09
16.000000, 11, 7.309469e-09
16.000000, 12, 6.636906e-09
16.000000, 13, 6.269223e-09
16.000000, 14, 5.707026e-09
16.000000, 15, 5.369830e-09
16.000000, 1, 1.092768e-07
16.000000, 2, 4.220529e-08
16.000000, 3, 2.676196e-08
16.000000, 4, 2.006194e-08
16.000000, 5, 1.613571e-08
16.000000, 6, 1.335339e-08
16.000000, 7, 1.132716e-08
16.000000, 8, 1.000948e-08
16.000000, 9, 8.893619e-09
16.000000, 10, 8.164349e-09
16.000000, 11, 7.375323e-09
16.000000, 12, 6.765565e-09
16.000000, 13, 6.266784e-09
16.000000, 14, 5.768002e-09
16.000000, 15, 5.414342e-09
16.000000, 1, 1.098841e-07
16.000000, 2, 4.250895e-08
16.000000, 3, 2.715037e-08
16.000000, 4, 2.043389e-08
16.000000, 5, 1.625644e-08
16.000000, 6, 1.340339e-08
16.000000, 7, 1.166253e-08
16.000000, 8, 1.003752e-08
16.000000, 9, 9.091181e-09
16.000000, 10, 8.193008e-09
16.000000, 11, 7.438738e-09
16.000000, 12, 6.752760e-09
16.000000, 13, 6.282637e-09
16.000000, 14, 5.794831e-09
16.000000, 15, 5.436904e-09
16.000000, 1, 1.096597e-07
16.000000, 2, 4.248455e-08
16.000000, 3, 2.668086e-08
16.000000, 4, 2.013267e-08
16.000000, 5, 1.657169e-08
16.000000, 6, 1.367534e-08
16.000000, 7, 1.161924e-08
16.000000, 8, 1.004789e-08
16.000000, 9, 9.002766e-09
16.000000, 10, 8.068617e-09
16.000000, 11, 7.366786e-09
16.000000, 12, 6.828370e-09
16.000000, 13, 6.257637e-09
16.000000, 14, 5.789343e-09
16.000000, 15, 5.402757e-09
16.000000, 1, 1.099030e-07
16.000000, 2, 4.241443e-08
16.000000, 3, 2.671561e-08
16.000000, 4, 1.992535e-08
16.000000, 5, 1.630400e-08
16.000000, 6, 1.335644e-08
16.000000, 7, 1.157838e-08
16.000000, 8, 1.005399e-08
16.000000, 9, 8.880814e-09
16.000000, 10, 8.115569e-09
16.000000, 11, 7.344835e-09
16.000000, 12, 6.744834e-09
16.000000, 13, 6.151539e-09
16.000000, 14, 5.763734e-09
16.000000, 15, 5.348489e-09
16.000000, 1, 1.115024e-07
16.000000, 2, 4.217297e-08
16.000000, 3, 2.683818e-08
16.000000, 4, 1.997657e-08
16.000000, 5, 1.605034e-08
16.000000, 6, 1.343631e-08
16.000000, 7, 1.160277e-08
16.000000, 8, 1.015948e-08
16.000000, 9, 8.849107e-09
16.000000, 10, 8.196057e-09
16.000000, 11, 7.307640e-09
16.000000, 12, 6.798492e-09
16.000000, 13, 6.253979e-09
16.000000, 14, 5.803368e-09
16.000000, 15, 5.422879e-09
16.000000, 16, 5.065923e-09
16.000000, 17, 4.838636e-09
16.000000, 18, 4.557766e-09
16.000000, 19, 4.273772e-09
16.000000, 20, 4.084175e-09
16.000000, 21, 3.938824e-09
16.000000, 22, 3.655783e-09
16.000000, 23, 3.490005e-09
16.000000, 24, 3.339090e-09
16.000000, 25, 3.223388e-09
16.000000, 26, 3.141338e-09
16.000000, 27, 3.039241e-09
16.000000, 28, 2.940499e-09
16.000000, 29, 2.835087e-09
16.000000, 30, 2.708791e-09
16.000000, 31, 2.689545e-09
16.000000, 32, 2.510086e-09
16.000000, 33, 2.512601e-09
16.000000, 34, 2.406732e-09
16.000000, 35, 2.370490e-09
16.000000, 36, 2.217593e-09
16.000000, 37, 2.269918e-09
16.000000, 38, 2.139049e-09
16.000000, 39, 2.145565e-09
16.000000, 40, 2.109475e-09
16.000000, 41, 1.993926e-09
16.000000, 42, 1.972280e-09
16.000000, 43, 1.935009e-09
16.000000, 44, 1.862562e-09
16.000000, 45, 1.842516e-09
16.000000, 46, 1.846784e-09
16.000000, 47, 1.756921e-09
16.000000, 48, 1.691487e-09
16.000000, 49, 1.714429e-09
16.000000, 50, 1.672508e-09
16.000000, 51, 1.615229e-09
16.000000, 52, 1.580396e-09
16.000000, 53, 1.573499e-09
16.000000, 54, 1.575366e-09
16.000000, 55, 1.547393e-09
16.000000, 56, 1.481082e-09
16.000000, 57, 1.424832e-09
16.000000, 58, 1.428872e-09
16.000000, 59, 1.449108e-09
16.000000, 60, 1.425632e-09
16.000000, 61, 1.399375e-09
16.000000, 62, 1.358483e-09
16.000000, 63, 1.302766e-09
16.000000, 64, 1.259893e-09
16.000000, 65, 1.293620e-09
16.000000, 66, 1.294801e-09
16.000000, 67, 1.286150e-09
16.000000, 68, 1.256844e-09
16.000000, 69, 1.226699e-09
16.000000, 70, 1.193391e-09
16.000000, 71, 1.159244e-09
16.000000, 72, 1.110273e-09
16.000000, 73, 1.145411e-09
16.000000, 74, 1.158673e-09
16.000000, 75, 1.155548e-09
16.000000, 76, 1.146135e-09
16.000000, 77, 1.123955e-09
16.000000, 78, 1.095982e-09
16.000000, 79, 1.061112e-09
16.000000, 80, 1.053147e-09
16.000000, 81, 1.023878e-09
16.000000, 82, 9.901510e-10
16.000000, 83, 1.000898e-09
16.000000, 84, 1.019305e-09
16.000000, 85, 1.023764e-09
16.000000, 86, 1.022049e-09
16.000000, 87, 1.019572e-09
16.000000, 88, 9.998691e-10
16.000000, 89, 9.867593e-10
16.000000, 90, 9.621022e-10
16.000000, 91, 9.369116e-10
16.000000, 92, 9.370640e-10
16.000000, 93, 8.923612e-10
16.000000, 94, 8.727346e-10
16.000000, 95, 8.659892e-10
16.000000, 96, 8.472010e-10
16.000000, 97, 8.614541e-10
16.000000, 98, 8.660273e-10
16.000000, 99, 8.818047e-10
16.000000, 100, 8.714389e-10
16.000000, 101, 8.769267e-10
16.000000, 102, 8.738398e-10
16.000000, 103, 8.702193e-10
16.000000, 104, 8.526126e-10
16.000000, 105, 8.367970e-10
16.000000, 106, 8.255165e-10
16.000000, 107, 8.103869e-10
16.000000, 108, 7.962100e-10
16.000000, 109, 7.998305e-10
16.000000, 110, 7.719340e-10
16.000000, 111, 7.572618e-10
16.000000, 112, 7.457526e-10
16.000000, 113, 7.305086e-10
16.000000, 114, 7.197617e-10
16.000000, 115, 7.023836e-10
16.000000, 116, 7.132068e-10
16.000000, 117, 7.187708e-10
16.000000, 118, 7.266595e-10
16.000000, 119, 7.308135e-10
16.000000, 120, 7.405315e-10
16.000000, 121, 7.374446e-10
16.000000, 122, 7.461337e-10
16.000000, 123, 7.320330e-10
16.000000, 124, 7.317663e-10
16.000000, 125, 7.414462e-10
16.000000, 126, 7.346245e-10
16.000000, 127, 7.257068e-10
16.000000, 128, 7.137784e-10
16.000000, 129, 7.055467e-10
16.000000, 130, 6.944186e-10
16.000000, 131, 6.838241e-10
16.000000, 132, 6.747158e-10
16.000000, 133, 6.671320e-10
16.000000, 134, 6.522310e-10
16.000000, 135, 6.483819e-10
16.000000, 136, 6.376730e-10
16.000000, 137, 6.282980e-10
16.000000, 138, 6.169413e-10
16.000000, 139, 6.059657e-10
16.000000, 140, 5.971623e-10
16.000000, 141, 5.898833e-10
16.000000, 142, 5.841668e-10
16.000000, 143, 5.720479e-10
16.000000, 144, 5.635113e-10
16.000000, 145, 5.705235e-10
16.000000, 146, 5.776881e-10
16.000000, 147, 5.830616e-10
16.000000, 148, 5.895403e-10
16.000000, 149, 5.895022e-10
16.000000, 150, 5.923985e-10
16.000000, 151, 6.060800e-10
16.000000, 152, 6.077187e-10
16.000000, 153, 6.105007e-10
16.000000, 154, 6.103483e-10
16.000000, 155, 6.031074e-10
16.000000, 156, 6.071471e-10
